time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
26.5490419865,High,Running,High,High,-315,2351,-5694,-27,28,43,,,
26.5691561699,High,Running,High,High,439,2945,-777,-45,23,-14,,,
26.5916290283,High,Running,High,High,934,3294,3294,-51,6,-27,,,
26.606306076,High,Running,High,High,,,,,,,0.322230041,0.5723727345,0.8728060722
26.6100673676,High,Running,High,High,1534,624,6847,-84,14,-37,,,
26.6306087971,High,Running,High,High,1349,-1058,7452,-84,2,-35,,,
26.6515777111,High,Running,High,High,258,-3276,7737,-64,1,-10,,,
26.6710977554,High,Running,High,High,,,,,,,0.2775174379,0.7115697265,0.8418734074
26.6716175079,High,Running,High,High,-2976,-4690,6780,-29,-28,50,,,
26.6922032833,High,Running,High,High,-3194,-3463,5246,-9,-17,12,,,
26.712441206,High,Running,High,High,-2250,-2055,4169,-3,-5,-7,,,
26.7334456444,High,Running,High,High,-493,-647,3222,-6,-4,3,,,
26.7360601425,High,Running,High,High,,,,,,,0.2279214561,0.7808274627,0.8264827728
26.7540819645,High,Running,High,High,-573,-766,2567,-1,3,-4,,,
26.7738888264,High,Running,High,High,-890,-973,1986,6,3,-4,,,
26.7944569588,High,Running,High,High,-829,-982,934,18,3,19,,,
26.8039617538,High,Running,High,High,,,,,,,0.3315504491,0.6440077424,0.8568871617
26.815069437,High,Running,High,High,-614,-613,710,21,5,24,,,
26.8353974819,High,Running,High,High,-316,-200,539,23,1,21,,,
26.8574192524,High,Running,High,High,304,364,-136,28,-5,9,,,
26.8667268753,High,Running,High,High,,,,,,,0.5038759708,0.8187386394,0.8180580735
26.8764533997,High,Running,High,High,450,582,-554,31,-4,9,,,
26.8969156742,High,Running,High,High,492,649,-1026,31,-6,14,,,
26.9178578854,High,Running,High,High,433,584,-1662,29,-9,24,,,
26.9284324646,High,Running,High,High,,,,,,,0.5627619028,1.3435508013,0.7014331818
26.9382431507,High,Running,High,High,239,554,-2384,25,-11,33,,,
26.9588735104,High,Running,High,High,-609,494,-3284,19,-18,45,,,
26.9786040783,High,Running,High,High,-1051,564,-3375,16,-21,49,,,
26.9905414581,High,Running,High,High,,,,,,,0.5784309506,1.4657251835,0.6742832661
26.9993627071,High,Running,High,High,-1719,111,-2222,11,-24,49,,,
27.0199773312,High,Running,Very High,High,-1609,-542,-820,9,-22,44,,,
27.0408842564,High,Running,Very High,High,-1373,-1245,1621,4,-21,32,,,
27.0529210567,High,Running,Very High,High,,,,,,,0.4932305515,1.3507602215,0.6998310685
27.0614485741,High,Running,Very High,High,-2113,-3546,6789,9,17,15,,,
27.0812983513,High,Running,Very High,High,-2874,-3599,6851,6,0,6,,,
27.1015911102,High,Running,Very High,High,-3184,-3984,6070,9,-19,23,,,
27.1192781925,High,Running,Very High,High,,,,,,,0.4397267997,1.4244282246,0.6834603548
27.1232190132,High,Running,Very High,High,-3301,-2374,5106,10,-4,67,,,
27.1425876617,High,Running,Very High,High,-2927,-2132,5538,3,-3,96,,,
27.1632285118,High,Running,Very High,High,-2583,-2224,5433,1,-8,111,,,
27.1843430996,High,Running,Very High,High,-2658,-2680,3626,15,-7,104,,,
27.1853630543,High,Running,Very High,High,,,,,,,0.43975389,1.466340661,0.674146533
27.2039215565,High,Running,Very High,High,-2749,-2762,2574,19,-8,104,,,
27.2265059948,High,Running,Very High,High,-2702,-2754,1340,22,-10,107,,,
27.2448892593,High,Running,Very High,High,-1828,-2043,-841,22,-10,114,,,
27.2497546673,High,Running,Very High,High,,,,,,,0.5705543756,1.6076831818,0.642737031
27.2661368847,High,Running,Very High,High,-1469,-1392,-1417,24,-4,111,,,
27.2866237164,High,Running,Very High,High,-1342,-895,-1308,26,0,103,,,
27.3069834709,High,Running,Very High,High,-1450,-1024,219,26,-10,84,,,
27.3166251183,High,Running,Very High,High,,,,,,,0.5744044185,1.6073695421,0.6428067684
27.3272938728,High,Running,Very High,High,-1154,-1268,628,22,-17,81,,,
27.347568512,High,Running,Very High,High,-784,-1383,321,18,-19,79,,,
27.3677756786,High,Running,Very High,High,-737,-1115,-787,15,-2,54,,,
27.38285923,High,Running,Very High,High,,,,,,,0.6003816724,1.5809754133,0.6486721039
27.3891949654,High,Running,Very High,High,-727,-770,-206,10,-3,43,,,
27.4087743759,High,Running,Very High,High,290,-334,1885,2,-16,43,,,
27.4293453693,High,Running,Very High,High,1987,-1834,4012,-12,-3,28,,,
27.4503390789,High,Running,Very High,High,,,,,,,0.629725039,1.6867661476,0.6251630783
27.4505209923,High,Running,Very High,High,1066,-2629,2811,-1,0,23,,,
27.4701573849,High,Running,Very High,High,125,-3999,1735,20,7,40,,,
27.4913637638,High,Running,Very High,High,-22,-4500,2047,28,7,45,,,
27.511149168,High,Running,Very High,High,49,-4620,2479,34,5,49,,,
27.5170013905,High,Running,Very High,High,,,,,,,0.4868340492,1.6255320311,0.6387706995
27.5325164795,High,Running,Very High,High,184,-3403,3063,32,7,44,,,
27.5526022911,High,Running,Very High,High,-163,-2875,3147,30,5,44,,,
27.5732643604,High,Running,Very High,High,-1056,-2319,1672,29,-2,57,,,
27.5845212936,High,Running,Very High,High,,,,,,,0.5783631802,1.7010116577,0.621997416
27.5936658382,High,Running,Very High,High,-1275,-2164,687,32,5,62,,,
27.6137583256,High,Running,Very High,High,-1411,-2032,127,34,11,64,,,
27.6340229511,High,Running,Very High,High,-1336,-1668,-55,33,6,58,,,
27.6507108212,High,Running,Very High,High,,,,,,,0.5146542788,1.7771544456,0.6050767899
27.6555616856,High,Running,Very High,High,-932,-1575,-161,32,4,59,,,
27.6749472618,High,Running,Very High,High,-502,-1550,-237,31,8,63,,,
27.6955339909,High,Running,Very High,High,-363,-1455,373,27,15,72,,,
27.711956501,High,Running,Very High,High,-411,-1381,927,25,13,73,,,
27.7167875767,High,Running,Very High,High,,,,,,,0.4638318717,1.8069360256,0.5984586477
27.7329673767,High,Running,Very High,High,-424,-1217,1308,23,13,71,,,
27.7537522316,High,Running,Very High,High,-463,-1145,1237,20,14,61,,,
27.7737612724,High,Running,Very High,High,-357,-1301,1033,19,13,64,,,
27.7832045555,High,Running,Very High,High,,,,,,,0.4611724317,1.7673472166,0.6072561741
27.7942225933,High,Running,Very High,High,95,-1488,616,18,12,75,,,
27.8191809654,High,Running,Very High,High,253,-1533,558,17,13,75,,,
27.8394715786,High,Running,Very High,High,375,-1623,736,16,11,75,,,
27.848969698,High,Running,Very High,High,,,,,,,0.4008435309,1.7748941183,0.6055790782
27.8598670959,High,Running,Very High,High,319,-1601,876,12,10,75,,,
27.8799333572,High,Running,Very High,High,153,-1528,1072,11,9,68,,,
27.9004464149,High,Running,Very High,High,178,-1350,2269,3,-2,46,,,
27.9008862972,High,Running,Very High,High,,,,,,,0.45360744,1.7741498947,0.6057444811
27.9213469028,High,Running,Very High,High,774,-2288,2534,1,-3,49,,,
27.9411773682,High,Running,Very High,High,1643,-3483,2534,7,1,63,,,
27.9537396431,High,Running,Very High,High,,,,,,,0.42640692,1.73488307,0.6144704223
27.9620153904,High,Running,Very High,High,2233,-3929,2422,10,8,73,,,
27.9825475216,High,Running,Very High,High,2208,-4175,1903,14,12,69,,,
28.0026812553,High,Running,Very High,High,1978,-4323,1467,18,18,69,,,
28.0185098648,High,Running,Very High,High,,,,,,,0.3889583349,1.7160063982,0.6186652184
28.0237431526,High,Running,Very High,High,1281,-4193,1391,22,17,68,,,
28.0435984135,High,Running,Very High,High,822,-4007,1753,21,11,63,,,
28.0641963482,High,Running,Very High,High,528,-3816,2100,17,6,60,,,
28.0853121281,High,Running,Very High,High,,,,,,,0.4177628756,1.7044087648,0.6212425232
28.0856356621,High,Running,Very High,High,351,-3304,1825,7,15,59,,,
28.105019331,High,Running,Very High,High,253,-3376,1455,4,22,60,,,
28.1258561611,High,Running,Very High,High,688,-4211,631,10,14,59,,,
28.1459958553,High,Running,Very High,High,1035,-4374,236,13,8,57,,,
28.1497666836,High,Running,Very High,High,,,,,,,0.4709843695,1.6840394735,0.6257690191
28.1666498184,High,Running,Very High,High,1220,-4268,-175,16,5,54,,,
28.1878275871,High,Running,Very High,High,1077,-3849,-760,23,12,53,,,
28.2074348927,High,Running,Very High,High,870,-3800,-680,25,11,54,,,
28.2151429653,High,Running,Very High,High,,,,,,,0.4883879721,1.6118133068,0.6418192387
28.2327253819,High,Running,Very High,High,512,-3478,-306,30,4,50,,,
28.2531614304,High,Running,Very High,High,162,-3041,-246,33,6,38,,,
28.2595412731,High,Running,Very High,High,,,,,,,0.4703636467,1.5554528236,0.6543438435
28.2736890316,High,Running,Very High,High,-304,-2663,-245,35,12,23,,,
28.2939600945,High,Running,Very High,High,-1099,-2548,-66,32,17,1,,,
28.3140144348,High,Running,Very High,High,-1324,-2511,190,26,13,-5,,,
28.3244180679,High,Running,Very High,High,,,,,,,0.4670545757,1.5329072475,0.6593539715
28.3344361782,High,Running,Very High,High,-1421,-2283,508,21,12,-12,,,
28.3520951271,High,Running,Very High,High,-1514,-2006,791,17,9,-18,,,
28.3720118999,High,Running,Very High,High,-1669,-1908,901,15,8,-23,,,
28.387304306,High,Running,Very High,High,,,,,,,0.446485877,1.5645552874,0.6523210406
28.392428875,High,Running,Very High,High,-1770,-2064,915,13,7,-30,,,
28.4122681618,High,Running,Very High,High,-1415,-2209,1034,9,3,-41,,,
28.4327204227,High,Running,Very High,High,-1094,-2214,1231,6,0,-47,,,
28.4506504536,High,Running,Very High,High,,,,,,,0.4541176558,1.538439393,0.6581245661
28.454321146,High,Running,Very High,High,-787,-2192,1508,3,-3,-53,,,
28.4737026691,High,Running,Very High,High,-255,-2560,2735,-4,-6,-55,,,
28.4942452908,High,Running,Very High,High,-11,-2863,3580,-9,-12,-49,,,
28.5146405697,Low,Running,Low,High,327,-3201,3891,-18,2,-52,,,
28.517115593,Low,Running,Low,High,,,,,,,0.4114853442,1.4333925247,0.6814683676
28.5351235867,Low,Running,Low,High,819,-3615,3783,-19,11,-37,,,
28.5560762882,Low,Running,Low,High,1576,-3899,3945,-16,13,-16,,,
28.5760900974,Low,Running,Low,High,3332,-4031,4153,-6,-8,12,,,
28.5853652954,Low,Running,Low,High,,,,,,,0.380897969,1.3537999392,0.6991555691
28.5973763466,Low,Running,Low,High,3885,-3610,3222,3,-7,1,,,
28.6183979511,Low,Running,Low,High,4100,-2900,2061,15,1,-11,,,
28.6380980015,Low,Running,Low,High,2917,-505,769,28,9,-24,,,
28.6521892548,Low,Running,Low,High,,,,,,,0.3508068621,1.2940577269,0.7124316096
28.6585168839,Low,Running,Low,High,1812,23,795,27,8,-21,,,
28.6784286499,Low,Running,Low,High,811,-28,1045,27,4,-14,,,
28.6989791393,Low,Running,Low,High,-986,-226,1297,17,-14,-29,,,
28.7195682526,Low,Running,Low,High,,,,,,,0.4075571299,1.237390399,0.7250243425
28.7203457356,Low,Running,Low,High,-1440,-88,1419,10,-24,-48,,,
28.7399177551,Low,Running,Low,High,-2253,916,2157,-1,-29,-85,,,
28.760458231,Low,Running,Low,High,-2549,1456,2364,-8,-26,-99,,,
28.7809464931,Low,Running,Low,High,-2556,1832,2602,-12,-23,-106,,,
28.7997024059,Low,Running,Low,High,,,,,,,0.4175117314,1.1412639618,0.7463858128
28.8016164303,Low,Running,Low,High,-2036,2949,4202,-14,-35,-121,,,
28.8220813274,Low,Running,Low,High,-1339,3286,5195,-16,-37,-116,,,
28.8422832489,Low,Running,Low,High,-1008,3051,5560,-17,-41,-102,,,
28.8633949757,Low,Running,Low,High,-1680,1924,4547,-24,-67,-109,,,
28.8672046661,Low,Running,Low,High,,,,,,,0.4577741325,1.0051978827,0.7766227126
28.8840675354,Low,Running,Low,High,-1161,1310,3250,-28,-75,-96,,,
28.904214859,Low,Running,Low,High,-564,563,1594,-24,-72,-73,,,
28.924390316,Low,Running,Low,High,-127,-290,-936,-18,-73,-31,,,
28.9347391129,Low,Running,Low,High,,,,,,,0.4449315965,0.9233487248,0.794811368
28.9446959496,Low,Running,Low,High,160,-547,-2258,-25,-68,-13,,,
28.9652206898,Low,Running,Low,High,1484,-2354,-4962,-20,-34,16,,,
28.9860782623,Low,Running,Low,High,1655,-3436,-5996,-11,-23,20,,,
29.0029244423,Low,Running,Low,High,,,,,,,0.3908752799,0.8529430032,0.8104571104
29.0065643787,Low,Running,Low,High,1936,-4170,-6838,0,-11,26,,,
29.0266971588,Low,Running,Low,High,2198,-3641,-6121,14,8,12,,,
29.0470809937,Low,Running,Low,High,1997,-3412,-4391,22,20,7,,,
29.0676679611,Low,Running,Low,High,1894,-3677,-1504,30,36,13,,,
29.0707557201,Low,Running,Low,High,,,,,,,0.3074390292,0.7703441381,0.8288124204
29.0882298946,Low,Running,Low,High,3523,-4360,6520,51,37,57,,,
29.1084873676,Low,Running,Low,High,3831,-4069,9144,40,4,72,,,
29.1290941238,Low,Running,Low,High,4235,-2981,10156,17,-31,84,,,
29.1414291859,Low,Running,Low,High,,,,,,,0.2430059165,0.6519566774,0.8551207185
29.1503539085,Low,Running,Low,High,4047,-1943,7321,7,-16,127,,,
29.1700329781,Low,Running,Low,High,4007,-1835,6501,5,5,151,,,
29.1888093948,Low,Running,Low,High,,,,,,,0.2430059165,0,1
29.1908402443,Low,Running,Low,High,4059,-1714,6506,1,6,161,,,
29.2109725475,Low,Running,Low,High,3730,-1057,5011,-8,-14,147,,,
29.2314970493,Low,Running,Low,High,3196,-555,3288,-9,-19,146,,,
29.253323555,Low,Running,Low,High,23,346,-751,-9,-5,132,,,
29.2571499348,Low,Running,Low,High,,,,,,,0.5699719787,0.5559325814,0.8764594197
29.2725608349,Low,Running,Low,High,-1815,523,-1884,-18,-4,112,,,
29.2931227684,Low,Running,Low,High,-2320,271,-2335,-23,-8,85,,,
29.3134174347,Low,Running,Low,High,-1331,303,-3895,-19,-24,43,,,
29.3205904961,Low,Running,Low,High,,,,,,,0.6825330257,0.5171124935,0.8850861192
29.3339388371,Low,Running,Low,High,-1340,406,-4768,-13,-18,21,,,
29.3549220562,Low,Running,Low,High,-1509,214,-5059,-5,-8,5,,,
29.3750720024,Low,Running,Low,High,327,531,-3597,20,-1,3,,,
29.3928215504,Low,Running,Low,High,,,,,,,0.6922492385,0.5150628686,0.8855415583
29.3958973885,Low,Running,Low,High,1867,1458,-1549,39,23,-8,,,
29.4160835743,Low,Running,Low,High,3557,1901,916,31,32,11,,,
29.4330129623,Low,Running,Low,High,5548,-295,4003,9,-9,37,,,
29.4492952824,Low,Running,Low,High,,,,,,,0.3866666555,0.4542332292,0.8990592957
29.4534809589,Low,Running,Low,High,4879,-1131,4107,10,-11,40,,,
29.4731025696,Low,Running,Low,High,3931,-1531,4106,12,-13,49,,,
29.4936358929,Low,Running,Low,High,2060,-654,3578,12,-5,49,,,
29.5097780228,Low,Running,Low,High,,,,,,,0,0,0
29.5140397549,Low,Running,Low,High,1820,267,3478,13,5,49,,,
29.5345726013,Low,Running,Low,High,2526,1027,3431,12,-9,74,,,
29.5537145138,Low,Running,Low,High,,,,,,,0,0,0
29.5554654598,Low,Running,Low,High,2817,555,2737,15,-13,79,,,
29.5754694939,Low,Running,Low,High,2874,-258,1361,17,-6,84,,,
29.5968661308,Low,Running,Low,High,2410,-1898,-1682,16,13,92,,,
29.6108500957,Low,Running,Low,High,,,,,,,0,0,0
29.6173708439,Low,Running,Low,High,2102,-2243,-3017,13,8,98,,,
29.6369190216,Low,Running,Low,High,1823,-2165,-4275,11,-1,110,,,
29.6551961899,Low,Running,Low,High,,,,,,,0,0,0
29.6575138569,Low,Running,Low,High,2554,-2418,-4652,18,-7,119,,,
29.677844286,Low,Running,Low,High,5388,-3144,-1362,26,-45,127,,,
29.6984350681,Low,Running,Low,High,10710,-364,1240,116,38,92,,,
29.7125651836,Low,Running,Low,High,,,,,,,0,0,0
29.7199356556,Low,Running,Low,High,10585,-600,7084,5,-33,47,,,
29.7392985821,Low,Running,Low,High,8382,-732,6622,5,-38,7,,,
29.7565901279,Low,Running,Low,High,,,,,,,0.7890171409,0.341047734,0.9242116213
29.7604076862,Low,Running,Low,High,5671,-590,6110,12,-1,30,,,
29.780267477,Low,Running,Low,High,5004,-207,4874,14,3,42,,,
29.8011057377,Low,Running,Low,High,4462,-121,3290,18,9,28,,,
29.8126399517,Low,Running,Low,High,,,,,,,0,0,0
29.8222482204,Low,Running,Low,High,4446,-26,1095,27,20,7,,,
29.8418180943,Low,Running,Low,High,4512,-261,391,31,18,13,,,
29.8623795509,Low,Running,Low,High,3591,-615,-840,32,18,9,,,
29.8677601814,Low,Running,Low,High,,,,,,,0.6306722164,0.5525246859,0.8772167563
29.883200407,Low,Running,Low,High,977,-1812,-4014,27,22,-21,,,
29.9042327404,Low,Running,Low,High,361,-2603,-5361,27,17,-12,,,
29.9238686562,Low,Running,Low,High,491,-3360,-5994,31,11,14,,,
29.933139801,Low,Running,Low,High,,,,,,,0.4425112009,0.541877389,0.8795828223
29.9441828728,Low,Running,Low,High,1902,-4333,-5976,31,-9,41,,,
29.9647800922,Low,Running,Low,High,2169,-4267,-5859,27,-15,30,,,
29.9856278896,Low,Running,Low,High,1916,-3595,-5565,22,-18,16,,,
30.0056312084,Medium,Running,Medium,High,866,-1429,-3777,13,-11,20,,,
30.0068416595,Medium,Running,Medium,High,,,,,,,0.3173669577,0.5823042989,0.8705990314
30.0262286663,Medium,Running,Medium,High,486,-244,-1720,9,3,23,,,
30.0464761257,Medium,Running,Medium,High,2760,2210,4112,0,26,11,,,
30.0671668053,Medium,Running,Medium,High,5655,3121,6204,7,18,19,,,
30.0775814056,Medium,Running,Medium,High,,,,,,,0.3291961849,0.6430352926,0.8571032882
30.0882873535,Medium,Running,Medium,High,6441,3763,7248,10,15,24,,,
30.1079785824,Medium,Running,Medium,High,5950,2545,7183,5,22,-10,,,
30.1286375523,Medium,Running,Medium,High,5561,1207,6765,1,8,-28,,,
30.1427400112,Medium,Running,Medium,High,,,,,,,0.4292934835,0.7537299395,0.8325044513
30.1498365402,Medium,Running,Medium,High,4944,510,6296,1,-11,-16,,,
30.1694648266,Medium,Running,Medium,High,4395,180,5425,10,-3,25,,,
30.1900055408,Medium,Running,Medium,High,4981,195,5588,15,0,28,,,
30.2108826637,Medium,Running,Medium,High,5543,400,5365,15,1,34,,,
30.2111649513,Medium,Running,Medium,High,,,,,,,0.4661923349,0.8147363067,0.818947494
30.2310843468,Medium,Running,Medium,High,5512,632,3429,18,15,42,,,
30.2550451756,Medium,Running,Medium,High,5024,247,2777,19,14,36,,,
30.2719247341,Medium,Running,Medium,High,3863,-595,1932,20,1,30,,,
30.2754523754,Medium,Running,Medium,High,,,,,,,0.3080568612,0.8525243998,0.8105501533
30.2923619747,Medium,Running,Medium,High,3358,-588,1206,19,0,34,,,
30.3127183914,Medium,Running,Medium,High,2965,-397,274,18,3,36,,,
30.3347723484,Medium,Running,Medium,High,2583,-216,-1305,17,16,31,,,
30.3428969383,Medium,Running,Medium,High,,,,,,,0.3085211217,0.8609048724,0.8086878061
30.3545098305,Medium,Running,Medium,High,2499,-258,-1482,16,17,27,,,
30.3743376732,Medium,Running,Medium,High,2406,-400,-1248,14,14,25,,,
30.3953306675,Medium,Running,Medium,High,2068,-678,-628,10,7,29,,,
30.4094223976,Medium,Running,Medium,High,,,,,,,0.2914791405,0.8602867723,0.8088251352
30.4154031277,Medium,Running,Medium,High,2009,-666,-355,9,6,30,,,
30.435644865,Medium,Running,Medium,High,2188,-547,100,10,3,32,,,
30.4562354088,Medium,Running,Medium,High,2918,-230,1737,10,-8,36,,,
30.4723577499,Medium,Running,Medium,High,,,,,,,0.2781563401,0.8556295037,0.8098601103
30.4770209789,Medium,Running,Medium,High,2808,-74,2505,9,-9,31,,,
30.4932441711,Medium,Running,Medium,High,2508,126,2890,8,-7,18,,,
30.5134680271,Medium,Running,Medium,High,2387,481,2792,8,-3,2,,,
30.5342657566,Medium,Running,Medium,High,2561,251,2467,8,-3,1,,,
30.5397582054,Medium,Running,Medium,High,,,,,,,0.3248305917,0.8596850038,0.8089588881
30.5549530983,Medium,Running,Medium,High,2764,-501,1710,5,-1,2,,,
30.5748713017,Medium,Running,Medium,High,2793,-728,1493,4,-1,6,,,
30.5955433846,Medium,Running,Medium,High,2753,-732,1413,4,-4,7,,,
30.6076745987,Medium,Running,Medium,High,,,,,,,0.3218187988,0.8555509448,0.8098775744
30.6166660786,Medium,Running,Medium,High,2701,-536,1755,4,-10,3,,,
30.6364181042,Medium,Running,Medium,High,2421,-256,2222,3,-18,0,,,
30.6577265263,Medium,Running,Medium,High,1909,98,2387,2,-17,-7,,,
30.6721839905,Medium,Running,Medium,High,,,,,,,0.3325631917,0.8499926925,0.8111127615
30.6773118973,Medium,Running,Medium,High,1197,280,2017,0,3,-11,,,
30.6977746487,Medium,Running,Medium,High,1150,249,1916,-1,4,-10,,,
30.7204418182,Medium,Running,Medium,High,1137,50,1833,-2,2,-12,,,
30.7394464016,Medium,Running,Medium,High,,,,,,,0.3668032885,0.8616036773,0.808532536
30.7433292866,Medium,Running,Medium,High,959,-162,1640,-4,-1,-14,,,
30.7632625103,Medium,Running,Medium,High,843,-75,1599,-4,-1,-14,,,
30.7850644588,Medium,Running,Medium,High,691,326,1786,-3,2,-12,,,
30.8043069839,Medium,Running,Medium,High,655,499,1963,-3,2,-12,,,
30.8064103127,Medium,Running,Medium,High,,,,,,,0.3368228376,0.8686695695,0.8069623113
30.8250656128,Medium,Running,Medium,High,543,604,2048,-2,1,-12,,,
30.8451533318,Medium,Running,Medium,High,220,718,1956,-1,6,-11,,,
